step,cost
3087103.0,3.0
3087489.0,36.0
3087586.0,28.0
3087759.0,13.0
3088000.0,36.0
3088117.0,27.0
3089117.0,24.0
3090117.0,1.0
3090446.0,44.0
3091446.0,15.0
3092446.0,78.0
3092654.0,30.0
3093147.0,56.0
3093251.0,2.0
3093328.0,0.0
3093792.0,77.0
3094792.0,0.0
3095029.0,3.0
3095488.0,61.0
3095585.0,2.0
3095760.0,17.0
3095815.0,0.0
3096091.0,17.0
3096199.0,32.0
3096298.0,3.0
3096636.0,73.0
3097636.0,16.0
3097739.0,4.0
3097829.0,0.0
3098829.0,9.0
3098958.0,14.0
3099092.0,11.0
3100092.0,11.0
3100243.0,46.0
3100315.0,1.0
3100463.0,8.0
3100596.0,19.0
3100669.0,8.0
3100995.0,40.0
3101452.0,59.0
3101557.0,11.0
3101793.0,27.0
3101967.0,13.0
3102288.0,29.0
3103288.0,49.0
3104002.0,166.0
3104063.0,2.0
3104096.0,0.0
3104152.0,1.0
3104267.0,0.0
3104305.0,5.0
3104410.0,4.0
3104644.0,21.0
3104769.0,14.0
3104929.0,27.0
3104975.0,0.0
3105225.0,38.0
3105272.0,0.0
3105323.0,0.0
3105790.0,72.0
3106790.0,62.0
3107122.0,58.0
3107346.0,35.0
3107412.0,0.0
3107488.0,5.0
3108488.0,21.0
3108734.0,23.0
3109237.0,89.0
3109274.0,2.0
3109496.0,38.0
3109522.0,0.0
3109713.0,4.0
3110528.0,107.0
3110720.0,23.0
3111720.0,55.0
3111796.0,16.0
3112796.0,39.0
3112877.0,6.0
3112949.0,7.0
3113003.0,4.0
3113714.0,152.0
3113765.0,0.0
3114119.0,67.0
3114184.0,8.0
3114560.0,65.0
3114596.0,4.0
3114888.0,59.0
3115888.0,24.0
3115980.0,3.0
3116093.0,1.0
3116420.0,37.0
3116960.0,88.0
3117051.0,21.0
3117346.0,32.0
3117536.0,11.0
3117881.0,35.0
3117927.0,5.0
3118927.0,37.0
3119229.0,52.0
3120229.0,0.0
3120331.0,5.0
3120403.0,2.0
3120459.0,1.0
3120522.0,6.0
3120696.0,34.0
3120816.0,18.0
3120937.0,2.0
3120972.0,0.0
3121020.0,5.0
3122020.0,3.0
3122514.0,91.0
3122561.0,0.0
3122646.0,2.0
3122725.0,6.0
3122796.0,15.0
3123796.0,27.0
3124389.0,34.0
3125389.0,10.0
3126389.0,14.0
3126687.0,55.0
3127687.0,4.0
3127957.0,48.0
3127997.0,1.0
3128019.0,0.0
3128058.0,5.0
3128107.0,7.0
3128185.0,8.0
3129185.0,42.0
3129418.0,33.0
3129465.0,0.0
3129561.0,25.0
3130561.0,48.0
3130580.0,0.0
3131014.0,61.0
3131182.0,11.0
3131448.0,66.0
3131750.0,59.0
3131819.0,3.0
3132225.0,96.0
3132273.0,0.0
3132579.0,52.0
3133308.0,73.0
3133408.0,37.0
3133478.0,1.0
3133516.0,0.0
3133729.0,55.0
3133836.0,1.0
3134094.0,6.0
3134644.0,63.0
3135644.0,3.0
3135678.0,2.0
3136097.0,65.0
3136312.0,6.0
3137312.0,18.0
3138312.0,9.0
3138620.0,59.0
3138646.0,0.0
3138982.0,64.0
3139307.0,79.0
3139973.0,37.0
3140035.0,12.0
3140167.0,11.0
3140287.0,8.0
3140468.0,14.0
3140799.0,95.0
3141085.0,77.0
3141115.0,0.0
3142025.0,142.0
3142355.0,9.0
3142957.0,90.0
3143489.0,31.0
3144489.0,164.0
3144669.0,25.0
3144972.0,37.0
3145208.0,19.0
3145280.0,0.0
3145347.0,0.0
3145397.0,0.0
3145544.0,12.0
3145970.0,76.0
3146289.0,17.0
3146437.0,0.0
3146544.0,6.0
3147544.0,37.0
3147878.0,86.0
3148065.0,9.0
3148089.0,0.0
3148140.0,1.0
3148430.0,25.0
3148824.0,48.0
3149164.0,62.0
3149308.0,22.0
3149382.0,0.0
3149452.0,1.0
3149491.0,0.0
3149701.0,15.0
3150294.0,100.0
3150708.0,82.0
3150862.0,19.0
3150941.0,0.0
3151014.0,0.0
3151048.0,3.0
3151109.0,9.0
3152109.0,9.0
3152225.0,23.0
3152411.0,3.0
3152576.0,16.0
3153576.0,30.0
3153737.0,30.0
3154000.0,37.0
3155000.0,15.0
3155014.0,0.0
3155146.0,11.0
3155224.0,3.0
3155565.0,83.0
3155625.0,17.0
3155919.0,42.0
3156032.0,14.0
3156089.0,0.0
3156456.0,43.0
3156862.0,70.0
3157862.0,17.0
3158060.0,25.0
3158323.0,58.0
3158625.0,32.0
3158802.0,8.0
3158970.0,20.0
3159160.0,21.0
3160160.0,9.0
3160242.0,17.0
3160298.0,0.0
3160441.0,10.0
3161441.0,22.0
3162441.0,60.0
3162611.0,21.0
3162772.0,10.0
3162970.0,33.0
3163027.0,11.0
3163341.0,52.0
3163478.0,2.0
3163554.0,12.0
3163911.0,52.0
3164100.0,18.0
3164164.0,3.0
3164210.0,3.0
3164319.0,14.0
3164432.0,4.0
3164477.0,0.0
3164546.0,4.0
3165546.0,33.0
3165658.0,11.0
3165736.0,2.0
3166381.0,90.0
3166752.0,51.0
3166788.0,1.0
3167788.0,0.0
3167867.0,0.0
3168201.0,29.0
3168722.0,77.0
3169420.0,133.0
3169609.0,2.0
3169995.0,39.0
3170323.0,64.0
3170369.0,0.0
3170868.0,98.0
3171149.0,69.0
3171394.0,33.0
3171514.0,3.0
3172234.0,107.0
3173234.0,3.0
3173533.0,19.0
3173637.0,22.0
3174127.0,55.0
3174243.0,40.0
3174304.0,0.0
3174512.0,49.0
3174945.0,52.0
3175010.0,8.0
3176010.0,31.0
3177010.0,62.0
3178010.0,49.0
3178256.0,34.0
3178506.0,32.0
3178768.0,43.0
3179768.0,50.0
3180237.0,57.0
3180301.0,3.0
3181123.0,156.0
3181605.0,32.0
3182605.0,17.0
3182692.0,13.0
3182754.0,13.0
3182981.0,29.0
3183981.0,45.0
3184156.0,31.0
3184210.0,0.0
3184393.0,48.0
3185056.0,91.0
3186056.0,11.0
3186305.0,11.0
3186659.0,32.0
3187070.0,76.0
3187278.0,26.0
3188002.0,124.0
3188127.0,13.0
3189127.0,0.0
3189485.0,52.0
3190485.0,84.0
3191323.0,128.0
3192323.0,18.0
3192449.0,4.0
3192597.0,1.0
3192707.0,1.0
3192789.0,4.0
3192979.0,59.0
3193979.0,149.0
3194026.0,1.0
3194150.0,11.0
3195150.0,54.0
3195362.0,40.0
3195414.0,0.0
3195497.0,31.0
3195648.0,14.0
3195729.0,18.0
3195770.0,0.0
3195821.0,13.0
3195959.0,1.0
3195991.0,0.0
3196991.0,95.0
3197991.0,14.0
3198625.0,122.0
3199625.0,28.0
3199801.0,25.0
3200801.0,7.0
3201084.0,37.0
3201191.0,1.0
3201353.0,17.0
3201503.0,20.0
3201681.0,38.0
3201728.0,1.0
3201939.0,21.0
3202005.0,3.0
3202098.0,14.0
3202769.0,134.0
3202859.0,3.0
3203254.0,72.0
3203307.0,0.0
3203371.0,14.0
3203464.0,15.0
3203508.0,0.0
3203562.0,14.0
3203674.0,4.0
3203841.0,43.0
3204001.0,63.0
3204201.0,35.0
3204307.0,12.0
3204460.0,3.0
3204513.0,0.0
3204689.0,15.0
3205689.0,45.0
3205801.0,14.0
3205889.0,10.0
3206221.0,38.0
3206260.0,0.0
3207260.0,16.0
3207535.0,50.0
3207594.0,0.0
3207878.0,49.0
3208608.0,181.0
3208730.0,30.0
3209216.0,87.0
3209231.0,0.0
3209677.0,61.0
3209821.0,8.0
3209939.0,3.0
3210315.0,79.0
3211077.0,135.0
3211152.0,0.0
3211294.0,43.0
3212294.0,17.0
3212570.0,35.0
3213570.0,4.0
3213785.0,16.0
3213976.0,37.0
3214026.0,0.0
3215026.0,131.0
3215545.0,91.0
3215574.0,0.0
3215707.0,44.0
3215858.0,38.0
3215883.0,0.0
3215960.0,9.0
3216960.0,49.0
3217147.0,16.0
3217319.0,23.0
3217685.0,77.0
3218685.0,156.0
3218756.0,14.0
3218874.0,6.0
3219631.0,90.0
3219736.0,7.0
3220075.0,43.0
3220494.0,81.0
3220816.0,44.0
3221140.0,9.0
3221280.0,14.0
3221388.0,26.0
3221628.0,49.0
3222279.0,138.0
3222510.0,12.0
3223482.0,209.0
3224482.0,0.0
3225482.0,15.0
3225594.0,17.0
3226594.0,38.0
3227594.0,108.0
3227953.0,37.0
3227991.0,2.0
3228044.0,2.0
3228459.0,27.0
3228941.0,30.0
3229078.0,7.0
3229162.0,10.0
3229253.0,20.0
3229323.0,4.0
3230323.0,110.0
3231323.0,122.0
3231531.0,46.0
3231656.0,20.0
3231976.0,34.0
3232362.0,59.0
3233362.0,3.0
3234362.0,74.0
3234578.0,54.0
3234714.0,27.0
3234988.0,51.0
3235988.0,139.0
3236317.0,50.0
3236588.0,58.0
3236874.0,6.0
3236911.0,0.0
3237911.0,156.0
3238911.0,43.0
3239038.0,14.0
3239313.0,37.0
3239685.0,51.0
3239940.0,25.0
3240126.0,13.0
3241126.0,0.0
3241604.0,60.0
3241671.0,1.0
3242091.0,120.0
3243091.0,30.0
3243731.0,133.0
3243865.0,13.0
3244126.0,1.0
3244213.0,13.0
3244568.0,48.0
3245081.0,147.0
3245189.0,15.0
3245214.0,0.0
3245572.0,97.0
3246028.0,58.0
3247028.0,120.0
3247230.0,32.0
3247786.0,82.0
3248028.0,33.0
3248230.0,39.0
3248289.0,2.0
3249289.0,58.0
3249629.0,74.0
3249851.0,37.0
3250271.0,92.0
3250629.0,101.0
3251629.0,7.0
3251742.0,23.0
3251918.0,25.0
3252166.0,25.0
3252251.0,9.0
3253251.0,71.0
3253536.0,57.0
3253584.0,1.0
3253642.0,5.0
3254098.0,109.0
3254190.0,10.0
3254656.0,99.0
3254857.0,14.0
3255857.0,0.0
3256148.0,86.0
3256342.0,49.0
3256366.0,0.0
3256464.0,22.0
3257066.0,126.0
3257266.0,29.0
3257350.0,27.0
3257543.0,39.0
3257729.0,26.0
3258729.0,75.0
3259005.0,66.0
3259462.0,39.0
3259551.0,1.0
3260551.0,13.0
3261551.0,37.0
3261737.0,43.0
3261931.0,46.0
3262161.0,33.0
3262300.0,22.0
3262634.0,41.0
3262808.0,32.0
3262930.0,11.0
3263749.0,149.0
3263976.0,32.0
3264519.0,133.0
3264560.0,0.0
3264975.0,101.0
3265102.0,26.0
3266102.0,6.0
3267102.0,19.0
3267217.0,2.0
3267603.0,118.0
3267813.0,45.0
3268226.0,116.0
3268539.0,66.0
3268695.0,41.0
3269027.0,91.0
3269062.0,0.0
3269140.0,7.0
3270140.0,9.0
3270201.0,11.0
3270341.0,24.0
3270673.0,95.0
3271673.0,70.0
3271707.0,0.0
3271840.0,28.0
3272013.0,18.0
3272541.0,87.0
3273541.0,203.0
3273658.0,34.0
3273796.0,38.0
3274371.0,94.0
3274737.0,70.0
3274867.0,44.0
3275070.0,39.0
3275107.0,0.0
3276107.0,17.0
3276172.0,7.0
3277172.0,45.0
3277274.0,20.0
3277298.0,0.0
3277425.0,36.0
3278425.0,43.0
3278462.0,0.0
3278664.0,47.0
3278977.0,58.0
3279056.0,34.0
3280056.0,113.0
3281056.0,42.0
3281454.0,75.0
3281565.0,21.0
3281778.0,10.0
3281943.0,33.0
3282331.0,82.0
3282368.0,0.0
3282437.0,13.0
3283437.0,53.0
3283867.0,94.0
3284867.0,1.0
3284999.0,28.0
3285999.0,12.0
3286352.0,45.0
3286424.0,6.0
3286680.0,22.0
3287680.0,4.0
3287813.0,31.0
3287873.0,17.0
3288071.0,61.0
3288120.0,1.0
3288571.0,50.0
3288948.0,90.0
3288996.0,7.0
3289446.0,78.0
3289574.0,17.0
3289610.0,0.0
3289670.0,14.0
3290670.0,15.0
3291077.0,56.0
3291125.0,15.0
3292125.0,40.0
3292452.0,36.0
3292504.0,0.0
3292749.0,58.0
3293339.0,101.0
3294339.0,24.0
3294581.0,97.0
3294630.0,1.0
3295131.0,162.0
3295722.0,72.0
3296343.0,157.0
3296391.0,11.0
3296645.0,41.0
3296741.0,17.0
3297145.0,118.0
3298145.0,30.0
3298582.0,87.0
3299192.0,101.0
3299328.0,34.0
3299385.0,8.0
3300385.0,0.0
3300755.0,72.0
3300975.0,45.0
3301042.0,12.0
3301250.0,45.0
3301304.0,0.0
3301382.0,12.0
3301470.0,10.0
3301825.0,107.0
3301917.0,20.0
3302917.0,0.0
3303391.0,119.0
3304391.0,0.0
3304570.0,18.0
3304864.0,7.0
3304914.0,6.0
3304988.0,0.0
3305053.0,6.0
3305233.0,22.0
3305293.0,0.0
3306053.0,82.0
3306655.0,155.0
3307655.0,232.0
3307913.0,21.0
3308190.0,48.0
3308296.0,14.0
3308551.0,45.0
3308786.0,62.0
3308846.0,4.0
3309342.0,84.0
3310342.0,68.0
3310455.0,18.0
3310793.0,66.0
3310817.0,0.0
3310910.0,11.0
3311910.0,53.0
3312025.0,5.0
3312336.0,10.0
3312552.0,69.0
3312582.0,0.0
3313582.0,167.0
3314046.0,112.0
3315046.0,64.0
3315070.0,0.0
3315129.0,13.0
3315416.0,49.0
3315664.0,36.0
3315907.0,42.0
3316907.0,54.0
3317164.0,53.0
3317298.0,31.0
3317472.0,19.0
3318472.0,6.0
3318911.0,99.0
3319226.0,62.0
3320226.0,0.0
3320329.0,21.0
3320391.0,5.0
3320477.0,5.0
3320604.0,2.0
3320916.0,34.0
3321262.0,56.0
3321324.0,12.0
3322324.0,152.0
3322356.0,0.0
3322540.0,18.0
3323540.0,136.0
3323618.0,2.0
3323778.0,58.0
3323900.0,4.0
3324045.0,19.0
3324155.0,1.0
3324291.0,8.0
3324428.0,28.0
3324487.0,4.0
3324667.0,12.0
3324745.0,3.0
3325680.0,95.0
3325812.0,27.0
3325934.0,12.0
3326076.0,29.0
3326426.0,50.0
3326776.0,55.0
3326896.0,23.0
3327209.0,74.0
3327577.0,84.0
3327636.0,1.0
3327716.0,32.0
3328716.0,12.0
3328858.0,5.0
3329261.0,53.0
3329502.0,25.0
3329604.0,12.0
3329747.0,20.0
3329867.0,9.0
3330044.0,25.0
3331044.0,20.0
3331321.0,60.0
3331708.0,47.0
3332459.0,54.0
3333324.0,145.0
3334324.0,11.0
3334407.0,2.0
3334446.0,6.0
3334493.0,0.0
3334760.0,48.0
3334893.0,13.0
3335445.0,70.0
3335911.0,96.0
3335989.0,14.0
3336989.0,20.0
3337073.0,4.0
3337119.0,5.0
3337187.0,0.0
3337416.0,48.0
3337499.0,21.0
3338068.0,52.0
3338285.0,55.0
3338483.0,34.0
3338746.0,29.0
3338979.0,63.0
3339155.0,48.0
3339203.0,0.0
3339337.0,14.0
3339617.0,22.0
3339671.0,0.0
3339736.0,0.0
3340072.0,41.0
3341072.0,60.0
3341141.0,4.0
3341220.0,0.0
3341429.0,60.0
3341611.0,8.0
3341780.0,18.0
3342156.0,31.0
3343156.0,7.0
3344156.0,148.0
3344219.0,6.0
3344316.0,0.0
3345316.0,63.0
3345365.0,9.0
3345401.0,4.0
3345619.0,21.0
3346619.0,42.0
3346655.0,3.0
3346781.0,13.0
3347348.0,103.0
3347759.0,46.0
3347807.0,0.0
3347902.0,10.0
3348902.0,4.0
3349831.0,91.0
3350187.0,43.0
3350486.0,46.0
3351156.0,106.0
3351471.0,82.0
3351840.0,52.0
3352351.0,33.0
3352451.0,18.0
3353451.0,36.0
3354033.0,135.0
3354338.0,26.0
3354372.0,0.0
3354419.0,3.0
3354908.0,92.0
3355138.0,49.0
3355286.0,36.0
3355324.0,1.0
3355493.0,5.0
3355774.0,54.0
3356336.0,75.0
3356618.0,23.0
3356952.0,61.0
3357952.0,124.0
3358281.0,26.0
3358375.0,5.0
3358507.0,8.0
3359026.0,53.0
3359302.0,60.0
3359658.0,63.0
3359960.0,54.0
3360304.0,80.0
3360541.0,57.0
3360731.0,10.0
3360828.0,21.0
3360913.0,2.0
3361141.0,35.0
3361223.0,9.0
3361582.0,82.0
3362582.0,76.0
3362686.0,10.0
3362756.0,1.0
3362815.0,0.0
3362872.0,4.0
3362943.0,3.0
3363258.0,65.0
3364258.0,46.0
3365258.0,47.0
3365282.0,0.0
3365309.0,0.0
3365497.0,35.0
3365685.0,14.0
3366072.0,23.0
3366495.0,86.0
3366990.0,40.0
3367099.0,11.0
3367123.0,0.0
3367317.0,20.0
3367493.0,10.0
3367540.0,1.0
3367581.0,1.0
3368581.0,52.0
3368708.0,9.0
3369708.0,136.0
3370708.0,10.0
3370834.0,11.0
3371093.0,11.0
3371262.0,36.0
3371287.0,0.0
3372091.0,101.0
3372147.0,1.0
3373147.0,25.0
3373219.0,5.0
3373532.0,27.0
3373569.0,0.0
3374075.0,36.0
3374989.0,116.0
3375240.0,20.0
3375766.0,86.0
3376766.0,4.0
3376822.0,0.0
3377822.0,136.0
3378278.0,62.0
3378346.0,14.0
3378425.0,2.0
3378891.0,85.0
3379231.0,51.0
3380231.0,24.0
3380278.0,4.0
3380337.0,3.0
3380432.0,11.0
3380494.0,4.0
3380520.0,0.0
3380722.0,48.0
3380895.0,21.0
3381895.0,0.0
3381931.0,0.0
3382003.0,1.0
3382124.0,6.0
3382559.0,21.0
3382766.0,45.0
3383146.0,32.0
3384146.0,0.0
3385146.0,15.0
3385215.0,0.0
3385352.0,10.0
3386352.0,126.0
3386393.0,0.0
3386447.0,0.0
3386524.0,0.0
3386564.0,0.0
3386622.0,4.0
3386769.0,12.0
3387769.0,13.0
3388403.0,57.0
3388626.0,53.0
3389626.0,34.0
3390072.0,63.0
3391072.0,29.0
3391129.0,1.0
3392129.0,104.0
3392276.0,8.0
3392451.0,18.0
3392602.0,6.0
3392626.0,0.0
3392727.0,4.0
3393253.0,62.0
3393290.0,0.0
3393479.0,33.0
3394479.0,0.0
3394624.0,35.0
3395080.0,52.0
3395137.0,0.0
3395348.0,27.0
3395778.0,57.0
3396154.0,20.0
3396199.0,0.0
3396335.0,3.0
3396417.0,17.0
3397417.0,7.0
3397638.0,5.0
3397851.0,2.0
3398477.0,62.0
3398959.0,28.0
3399020.0,0.0
3399191.0,24.0
3399646.0,52.0
3399726.0,6.0
3399907.0,21.0
3400108.0,3.0
3400141.0,0.0
3400204.0,0.0
3401204.0,24.0
3401427.0,24.0
3401757.0,55.0
3401905.0,1.0
3402352.0,39.0
3402501.0,12.0
3402586.0,11.0
3402791.0,5.0
3402924.0,10.0
3403924.0,95.0
3404022.0,5.0
3404243.0,25.0
3404338.0,14.0
3404591.0,27.0
3404648.0,1.0
3404688.0,0.0
3404860.0,32.0
3404963.0,11.0
3405115.0,8.0
3405277.0,8.0
3405552.0,19.0
3405779.0,22.0
3406075.0,48.0
3406197.0,2.0
3406338.0,16.0
3406600.0,22.0
3406704.0,1.0
3407704.0,113.0
3407798.0,1.0
3408463.0,60.0
3408585.0,15.0
3408890.0,0.0
3409184.0,24.0
3409214.0,0.0
3409276.0,11.0
3409331.0,3.0
3409503.0,11.0
3409727.0,37.0
3409959.0,19.0
3410162.0,16.0
3410550.0,43.0
3410597.0,1.0
3410710.0,12.0
3410731.0,0.0
3410904.0,15.0
3410979.0,1.0
3411329.0,45.0
3411453.0,6.0
3412453.0,26.0
3412992.0,47.0
3413055.0,9.0
3413219.0,10.0
3413317.0,30.0
3414317.0,0.0
3414824.0,79.0
3414901.0,3.0
3415466.0,63.0
3416466.0,7.0
3416681.0,38.0
3416986.0,26.0
3417309.0,15.0
3417334.0,1.0
3417619.0,26.0
3417718.0,14.0
3417807.0,1.0
3418461.0,98.0
3418702.0,31.0
3418844.0,5.0
3418957.0,13.0
3419019.0,13.0
3420019.0,71.0
3421019.0,14.0
3421321.0,43.0
3421418.0,1.0
3421818.0,47.0
3422445.0,48.0
3422735.0,30.0
3422991.0,34.0
3423247.0,5.0
3423587.0,12.0
3423845.0,20.0
3423952.0,9.0
3424102.0,9.0
3424370.0,28.0
3425167.0,83.0
3426167.0,84.0
3426524.0,52.0
3426914.0,45.0
3427183.0,8.0
3427376.0,13.0
3427557.0,14.0
3427683.0,1.0
3427744.0,1.0
3428322.0,52.0
3428693.0,21.0
3429525.0,81.0
3429928.0,26.0
3430928.0,20.0
3431230.0,27.0
3431335.0,9.0
3432335.0,14.0
3433335.0,18.0
3433415.0,2.0
3433885.0,31.0
3434885.0,59.0
3435037.0,11.0
3435320.0,19.0
3436103.0,36.0
3436168.0,6.0
3436330.0,5.0
3436553.0,19.0
3436609.0,1.0
3436657.0,0.0
3436730.0,1.0
3436805.0,1.0
3436971.0,5.0
3437105.0,5.0
3438105.0,74.0
3439105.0,67.0
3439351.0,34.0
3439917.0,37.0
3440070.0,8.0
3440275.0,5.0
3440362.0,13.0
3440585.0,31.0
3441585.0,58.0
3441645.0,0.0
3441821.0,1.0
3442363.0,28.0
3442500.0,23.0
3442626.0,0.0
3442673.0,0.0
3442718.0,0.0
3442839.0,9.0
3443440.0,49.0
3443574.0,0.0
3443691.0,0.0
3443767.0,0.0
3444091.0,48.0
3444160.0,7.0
3444288.0,6.0
3444358.0,3.0
3444514.0,26.0
3445514.0,6.0
3445921.0,33.0
3446781.0,102.0
3446838.0,1.0
3446958.0,0.0
3447958.0,24.0
3448608.0,80.0
3448975.0,21.0
3449975.0,86.0
3450417.0,36.0
3450626.0,13.0
3450709.0,0.0
3450734.0,0.0
3451734.0,12.0
3451905.0,45.0
3452252.0,65.0
3452486.0,5.0
3452629.0,39.0
3452688.0,0.0
3452723.0,1.0
3453723.0,24.0
3453952.0,13.0
3454052.0,1.0
3454610.0,62.0
3454793.0,27.0
3455074.0,33.0
3456074.0,55.0
3456137.0,0.0
3457137.0,61.0
3457247.0,6.0
3457304.0,0.0
3457937.0,52.0
3458937.0,19.0
3459030.0,26.0
3459517.0,37.0
3460042.0,69.0
3460678.0,60.0
3461678.0,61.0
3461771.0,0.0
3461914.0,12.0
3461968.0,0.0
3462183.0,12.0
3463059.0,121.0
3463614.0,51.0
3463723.0,2.0
3464176.0,38.0
3464787.0,41.0
3465511.0,46.0
3466511.0,4.0
3466624.0,5.0
3467046.0,26.0
3467612.0,43.0
3467753.0,7.0
3468078.0,13.0
3468302.0,4.0
3468556.0,26.0
3468773.0,41.0
3468947.0,20.0
3469422.0,47.0
3469475.0,0.0
3470134.0,57.0
3471134.0,54.0
3471710.0,32.0
3472171.0,35.0
3472557.0,8.0
3472985.0,32.0
3473231.0,10.0
3473533.0,7.0
3473964.0,27.0
3474093.0,1.0
3474348.0,41.0
3474523.0,7.0
3474766.0,8.0
3474848.0,9.0
3475353.0,36.0
3476110.0,94.0
3476234.0,2.0
3477234.0,28.0
3477545.0,14.0
3478545.0,66.0
3479127.0,70.0
3479294.0,1.0
3480294.0,52.0
3480483.0,12.0
3481483.0,20.0
3481743.0,53.0
3482743.0,75.0
3483743.0,45.0
3484688.0,47.0
3485688.0,27.0
3486688.0,105.0
3486958.0,11.0
3487065.0,4.0
3488065.0,0.0
3488320.0,15.0
3488947.0,23.0
3488991.0,0.0
3489611.0,37.0
3489658.0,0.0
3489956.0,13.0
3490169.0,17.0
3490462.0,21.0
3490698.0,5.0
3490782.0,6.0
3490802.0,0.0
3490849.0,1.0
3491517.0,52.0
3492517.0,8.0
3492551.0,0.0
3492645.0,0.0
3493237.0,35.0
3493552.0,27.0
3494552.0,18.0
3494958.0,34.0
3495033.0,1.0
3495083.0,1.0
3495550.0,19.0
3496247.0,60.0
3496500.0,21.0
3496606.0,1.0
3497300.0,54.0
3498300.0,90.0
3498336.0,0.0
3498574.0,19.0
3498876.0,18.0
3498895.0,0.0
3498964.0,8.0
3499615.0,22.0
3499650.0,0.0
3500047.0,46.0
3500178.0,26.0
3500326.0,6.0
3500933.0,68.0
3501039.0,0.0
3501913.0,60.0
3502498.0,44.0
3502597.0,4.0
3503096.0,22.0
3503172.0,3.0
3504172.0,0.0
3504360.0,31.0
3504739.0,40.0
3505291.0,49.0
3505587.0,14.0
3506071.0,55.0
3506203.0,7.0
3506393.0,12.0
3506445.0,0.0
3507445.0,25.0
3508229.0,40.0
3508453.0,16.0
3508519.0,5.0
3508729.0,21.0
3508801.0,7.0
3509779.0,84.0
3509872.0,34.0
3510175.0,26.0
3511175.0,15.0
3511417.0,46.0
3511968.0,34.0
3512171.0,16.0
3513171.0,86.0
3513918.0,77.0
3514918.0,42.0
3515448.0,52.0
3515506.0,13.0
3515935.0,22.0
3516272.0,35.0
3516608.0,53.0
3517608.0,8.0
3517924.0,17.0
3518124.0,29.0
3518356.0,3.0
3518370.0,0.0
3518770.0,30.0
3519770.0,61.0
3519928.0,3.0
3520372.0,12.0
3521111.0,19.0
3521871.0,71.0
3522251.0,35.0
3523251.0,57.0
3523767.0,24.0
3523826.0,0.0
3524449.0,29.0
3525449.0,12.0
3525653.0,16.0
3525856.0,14.0
3526856.0,16.0
3527611.0,45.0
3527926.0,5.0
3527971.0,2.0
3528641.0,45.0
3529228.0,52.0
3529355.0,6.0
3529409.0,0.0
3530409.0,2.0
3530592.0,17.0
3531592.0,42.0
3532123.0,33.0
3532321.0,9.0
3532714.0,61.0
3533388.0,78.0
3534388.0,53.0
3534710.0,5.0
3535317.0,32.0
3535442.0,5.0
3536442.0,37.0
3537079.0,38.0
3537627.0,15.0
3538229.0,66.0
3538305.0,5.0
3539305.0,15.0
3539352.0,16.0
3539682.0,49.0
3540100.0,45.0
3540146.0,0.0
3540655.0,24.0
3541023.0,35.0
3541172.0,9.0
3541358.0,20.0
3541584.0,25.0
3542584.0,77.0
3543584.0,62.0
3544070.0,18.0
3545070.0,74.0
3545653.0,46.0
3545768.0,7.0
3545821.0,1.0
3545937.0,2.0
3546187.0,13.0
3547026.0,37.0
3548026.0,1.0
3548139.0,10.0
3549139.0,60.0
3549197.0,1.0
3549956.0,98.0
3550327.0,40.0
3551327.0,68.0
3551682.0,31.0
3551949.0,15.0
3552558.0,31.0
3552911.0,23.0
3553143.0,29.0
3553607.0,21.0
3553873.0,42.0
3554167.0,53.0
3554191.0,0.0
3554666.0,18.0
3554772.0,2.0
3554871.0,22.0
3555453.0,33.0
3556247.0,53.0
3556624.0,32.0
3557624.0,121.0
3558348.0,86.0
3558757.0,29.0
3559198.0,49.0
3559408.0,19.0
3559939.0,96.0
3560052.0,0.0
3560206.0,17.0
3560242.0,6.0
3561242.0,5.0
3561282.0,3.0
3562282.0,43.0
3562313.0,0.0
3563313.0,45.0
3564076.0,63.0
3564143.0,1.0
3564809.0,30.0
3564864.0,1.0
3565063.0,22.0
3565930.0,142.0
3565957.0,0.0
3566192.0,20.0
3566355.0,10.0
3567045.0,57.0
3567304.0,70.0
3567436.0,0.0
3567498.0,0.0
3567920.0,30.0
3567955.0,0.0
3568465.0,45.0
3568588.0,13.0
3568759.0,7.0
3568853.0,14.0
3569288.0,36.0
3569354.0,19.0
3569525.0,13.0
3569627.0,0.0
3569983.0,38.0
3570041.0,3.0
3570394.0,24.0
3570436.0,0.0
3570808.0,20.0
3570846.0,0.0
3571076.0,5.0
3572076.0,11.0
3572326.0,16.0
3573326.0,105.0
3573587.0,14.0
3573621.0,0.0
3574621.0,17.0
3575375.0,63.0
3575825.0,51.0
3576825.0,60.0
3576982.0,1.0
3577252.0,18.0
3577288.0,0.0
3577586.0,23.0
3578073.0,42.0
3578410.0,14.0
3578729.0,21.0
3578847.0,10.0
3579462.0,26.0
3579862.0,37.0
3580862.0,12.0
3581862.0,0.0
3582862.0,69.0
3583015.0,19.0
3583244.0,0.0
3583367.0,1.0
3583518.0,3.0
3583673.0,9.0
3583940.0,4.0
3584254.0,17.0
3584402.0,9.0
3584441.0,0.0
3584466.0,0.0
3585036.0,38.0
3585120.0,0.0
3585315.0,12.0
3585703.0,16.0
3585846.0,16.0
3585920.0,0.0
3586122.0,1.0
3586240.0,5.0
3586635.0,22.0
3586650.0,0.0
3586939.0,27.0
3586997.0,0.0
3587432.0,20.0
3587501.0,0.0
3588169.0,40.0
3588754.0,48.0
3589031.0,17.0
