step,cost
7989211.0,1.0
7989690.0,20.0
7990690.0,45.0
7990831.0,0.0
7991831.0,45.0
7991984.0,0.0
7992111.0,0.0
7992310.0,13.0
7993310.0,21.0
7993812.0,26.0
7994812.0,9.0
7995812.0,88.0
7996779.0,26.0
7996873.0,1.0
7997505.0,10.0
7998121.0,30.0
7998924.0,55.0
7999924.0,57.0
8000924.0,49.0
8000965.0,0.0
8001965.0,20.0
8002018.0,0.0
8002365.0,28.0
8002892.0,16.0
8003111.0,16.0
8003192.0,1.0
8003469.0,12.0
8004239.0,7.0
8004895.0,40.0
8005518.0,5.0
8006518.0,49.0
8006794.0,0.0
8007794.0,24.0
8008794.0,15.0
8009794.0,21.0
8009826.0,0.0
8009862.0,0.0
8010862.0,32.0
8010904.0,0.0
8011695.0,19.0
8011927.0,7.0
8012699.0,16.0
8013699.0,68.0
8013869.0,0.0
8014065.0,24.0
8014227.0,6.0
8014295.0,4.0
8015295.0,24.0
8016295.0,35.0
8017295.0,19.0
8017345.0,0.0
8018262.0,14.0
8018276.0,0.0
8018508.0,5.0
8019508.0,51.0
8020508.0,48.0
8021508.0,35.0
8022087.0,13.0
8023087.0,49.0
8024087.0,39.0
8024123.0,0.0
8025123.0,7.0
8026123.0,25.0
8027123.0,22.0
8027701.0,23.0
8027786.0,0.0
8028553.0,23.0
8028837.0,7.0
8029837.0,31.0
8030837.0,42.0
8031611.0,4.0
8032220.0,2.0
8033220.0,21.0
8034220.0,15.0
8035220.0,24.0
8035443.0,7.0
8036158.0,10.0
8036483.0,5.0
8037012.0,1.0
8037158.0,0.0
8038158.0,14.0
8039158.0,14.0
8040158.0,37.0
8040555.0,4.0
8041101.0,22.0
8042101.0,0.0
8042719.0,19.0
8043640.0,60.0
8044431.0,16.0
8044802.0,2.0
8045013.0,0.0
8045354.0,3.0
8046000.0,15.0
8046826.0,21.0
8046891.0,0.0
8047722.0,4.0
8047847.0,1.0
8048847.0,0.0
8049284.0,2.0
8050284.0,33.0
8050486.0,11.0
8051486.0,13.0
8052404.0,31.0
8053404.0,3.0
8053695.0,1.0
8054090.0,0.0
8055090.0,34.0
8055592.0,15.0
8056592.0,48.0
8056933.0,7.0
8057723.0,38.0
8057764.0,0.0
8057973.0,6.0
8058098.0,0.0
8058122.0,0.0
8058480.0,10.0
8059480.0,30.0
8060480.0,14.0
8061187.0,4.0
8061920.0,18.0
8062433.0,26.0
8063165.0,35.0
8063593.0,11.0
8064593.0,63.0
8065194.0,21.0
8066194.0,14.0
8066583.0,10.0
8067001.0,0.0
8067053.0,0.0
8067211.0,0.0
8067397.0,1.0
8068397.0,10.0
8069206.0,3.0
8069275.0,0.0
8070275.0,53.0
8070837.0,1.0
8071304.0,3.0
8072304.0,1.0
8072455.0,0.0
8072639.0,0.0
8073639.0,30.0
8074639.0,0.0
8074685.0,0.0
8074953.0,15.0
8075042.0,0.0
8075565.0,22.0
8076565.0,19.0
8077565.0,31.0
8077943.0,19.0
8078053.0,0.0
8079053.0,0.0
8080053.0,27.0
8080174.0,0.0
8081174.0,18.0
8081524.0,8.0
8082446.0,36.0
8083446.0,28.0
8083556.0,0.0
8084556.0,35.0
8084723.0,2.0
8084828.0,1.0
8085396.0,23.0
8086396.0,56.0
8086649.0,7.0
8087649.0,54.0
8088436.0,24.0
8089436.0,48.0
8090436.0,25.0
8090938.0,22.0
8091693.0,14.0
8092593.0,25.0
8093593.0,19.0
8094156.0,16.0
8094489.0,8.0
8094724.0,14.0
8095584.0,27.0
8096584.0,14.0
8096860.0,3.0
8096918.0,3.0
8097113.0,1.0
8098113.0,39.0
8099113.0,15.0
8099629.0,10.0
8100629.0,35.0
8101629.0,1.0
8101666.0,0.0
8102666.0,7.0
8103434.0,8.0
8104243.0,0.0
8105243.0,11.0
8106243.0,5.0
8107243.0,47.0
8108167.0,16.0
8109167.0,4.0
8110167.0,0.0
8111167.0,19.0
8112078.0,0.0
8112190.0,2.0
8112765.0,0.0
8113765.0,13.0
8114765.0,6.0
8115401.0,36.0
8116401.0,3.0
8117401.0,12.0
8117597.0,9.0
8118597.0,5.0
8119597.0,15.0
8120597.0,20.0
8121486.0,15.0
8122486.0,30.0
8122682.0,6.0
8123682.0,41.0
8124682.0,38.0
8125034.0,5.0
8126034.0,1.0
8126123.0,0.0
8127123.0,0.0
8127166.0,0.0
8128166.0,9.0
8128319.0,0.0
8129319.0,10.0
8130319.0,1.0
8131319.0,5.0
8131938.0,2.0
8132938.0,0.0
8133012.0,0.0
8133059.0,0.0
8134059.0,0.0
8135059.0,0.0
8135321.0,0.0
8136321.0,5.0
8137321.0,12.0
8138321.0,2.0
8138760.0,13.0
8139334.0,1.0
8140334.0,7.0
8140596.0,3.0
8140870.0,0.0
8141870.0,11.0
8142678.0,30.0
8143678.0,0.0
8144678.0,5.0
8144795.0,0.0
8145458.0,11.0
8146081.0,14.0
8146516.0,7.0
8147516.0,20.0
8148516.0,8.0
8149516.0,18.0
8150516.0,0.0
8151488.0,21.0
8152488.0,0.0
8153064.0,7.0
8153458.0,6.0
8154147.0,18.0
8155147.0,7.0
8156147.0,21.0
8156563.0,2.0
8157563.0,35.0
8158071.0,2.0
8158561.0,2.0
8158779.0,2.0
8159779.0,0.0
8160779.0,9.0
8161037.0,0.0
8161334.0,0.0
8162334.0,26.0
8162891.0,0.0
8163093.0,8.0
8164093.0,0.0
8164728.0,19.0
8164898.0,0.0
8165276.0,3.0
8166276.0,9.0
8166710.0,3.0
8167610.0,26.0
8167875.0,2.0
8168098.0,7.0
8169098.0,5.0
8169282.0,0.0
8170282.0,25.0
8171282.0,41.0
8171541.0,8.0
8172012.0,3.0
8172720.0,17.0
8173213.0,1.0
8174213.0,9.0
8174835.0,1.0
8175835.0,32.0
8176835.0,31.0
8177093.0,15.0
8178093.0,17.0
8179093.0,28.0
8180093.0,11.0
8181093.0,10.0
8182093.0,18.0
8183093.0,40.0
8184093.0,2.0
8184167.0,0.0
8185167.0,35.0
8186167.0,17.0
8187167.0,18.0
8188167.0,27.0
8189167.0,58.0
8190167.0,60.0
8191149.0,11.0
8191339.0,2.0
8192339.0,22.0
8192509.0,3.0
8193509.0,8.0
8194094.0,15.0
8194233.0,0.0
8194926.0,37.0
8195926.0,22.0
8196293.0,31.0
8197293.0,12.0
8198034.0,65.0
8199034.0,14.0
8200034.0,40.0
8201034.0,49.0
8201268.0,32.0
8202268.0,17.0
8203268.0,11.0
8203772.0,3.0
8204031.0,16.0
8204855.0,25.0
8205855.0,58.0
8206855.0,25.0
8207855.0,85.0
8207981.0,0.0
8208981.0,0.0
8209316.0,12.0
8210316.0,26.0
8210368.0,0.0
8211368.0,20.0
8211473.0,6.0
8211651.0,16.0
8212651.0,27.0
8213651.0,22.0
8214651.0,40.0
8215651.0,96.0
8216651.0,38.0
8217651.0,38.0
8218651.0,115.0
8219651.0,50.0
8219997.0,12.0
8220997.0,24.0
8221997.0,46.0
8222997.0,30.0
8223863.0,80.0
8224499.0,27.0
8225499.0,45.0
8225981.0,38.0
8226981.0,54.0
8227850.0,75.0
8228850.0,66.0
8229601.0,24.0
8229722.0,7.0
8230439.0,40.0
8231352.0,38.0
8231749.0,46.0
8232152.0,33.0
8232191.0,0.0
8232500.0,5.0
8233500.0,110.0
8233570.0,1.0
8234570.0,37.0
8235570.0,56.0
8236218.0,21.0
8236261.0,0.0
8237261.0,29.0
8238261.0,63.0
8238519.0,1.0
8239505.0,26.0
8240505.0,91.0
8240841.0,1.0
8241507.0,54.0
8242507.0,28.0
8243380.0,87.0
8244380.0,49.0
8245380.0,78.0
8246380.0,15.0
8246546.0,15.0
8247546.0,71.0
8248546.0,87.0
8249546.0,63.0
8249774.0,28.0
8250774.0,26.0
8251227.0,11.0
8251586.0,29.0
8252586.0,51.0
8252942.0,6.0
8253942.0,0.0
8254942.0,96.0
8255942.0,48.0
8256499.0,79.0
8257499.0,45.0
8258499.0,0.0
8259499.0,100.0
8260499.0,19.0
8260763.0,23.0
8261763.0,23.0
8261995.0,9.0
8262026.0,0.0
8262406.0,36.0
8262474.0,4.0
8262641.0,0.0
8263498.0,49.0
8264498.0,35.0
8264618.0,8.0
8264705.0,0.0
8265312.0,42.0
8265345.0,5.0
8266345.0,2.0
8267345.0,126.0
8268345.0,60.0
8269345.0,69.0
8270345.0,116.0
8270426.0,2.0
8271426.0,84.0
8272426.0,89.0
8273426.0,43.0
8274426.0,62.0
8275426.0,137.0
8276426.0,53.0
8277426.0,43.0
8278222.0,78.0
8278306.0,12.0
8278980.0,38.0
8279851.0,27.0
8280851.0,76.0
8281851.0,125.0
8282851.0,82.0
8283851.0,81.0
8283906.0,1.0
8284877.0,48.0
8285877.0,109.0
8286877.0,60.0
8287709.0,67.0
8287955.0,1.0
8288955.0,52.0
8289955.0,36.0
8290955.0,119.0
8291761.0,27.0
8292278.0,39.0
8292311.0,0.0
8292477.0,13.0
8293477.0,65.0
8294477.0,84.0
8294883.0,58.0
8295229.0,15.0
8296229.0,48.0
8297229.0,89.0
8298229.0,87.0
8299229.0,64.0
8300211.0,63.0
8301211.0,48.0
8301803.0,37.0
8302803.0,69.0
8303803.0,27.0
8304225.0,17.0
8304278.0,0.0
8305278.0,7.0
8305401.0,9.0
8306401.0,36.0
8307401.0,35.0
8308401.0,77.0
8308785.0,9.0
8309785.0,61.0
8310785.0,61.0
8311171.0,11.0
8312171.0,46.0
8312550.0,26.0
8313550.0,94.0
8314550.0,66.0
8315007.0,30.0
8316007.0,101.0
8317007.0,87.0
8318007.0,44.0
8319007.0,0.0
8320007.0,33.0
8321007.0,54.0
8322007.0,31.0
8322293.0,18.0
8323293.0,30.0
8324293.0,48.0
8325293.0,30.0
8325784.0,23.0
8326784.0,73.0
8327618.0,23.0
8328431.0,15.0
8329431.0,33.0
8330431.0,62.0
8330488.0,0.0
8331488.0,13.0
8332488.0,69.0
8333488.0,46.0
8333521.0,0.0
8334417.0,44.0
8335417.0,103.0
8336417.0,12.0
8337417.0,43.0
8338417.0,79.0
8339417.0,36.0
8340039.0,26.0
8340704.0,80.0
8341704.0,13.0
8342704.0,9.0
8343704.0,90.0
8344704.0,100.0
8345704.0,17.0
8346298.0,33.0
8347298.0,10.0
8348298.0,52.0
8348854.0,0.0
8348866.0,0.0
8349797.0,14.0
8350797.0,2.0
8351797.0,107.0
8352579.0,19.0
8353579.0,22.0
8354579.0,0.0
8355484.0,21.0
8356484.0,5.0
8356775.0,9.0
8357775.0,6.0
8358775.0,28.0
8359775.0,38.0
8360775.0,0.0
8361472.0,30.0
8362472.0,3.0
8362743.0,11.0
8363743.0,117.0
8364561.0,2.0
8365561.0,26.0
8366561.0,37.0
8367561.0,12.0
8368561.0,59.0
8369561.0,24.0
8370561.0,69.0
8371272.0,1.0
8372272.0,60.0
8373272.0,3.0
8374272.0,50.0
8375272.0,5.0
8376272.0,83.0
8377272.0,5.0
8378272.0,77.0
8379272.0,44.0
8380219.0,10.0
8381219.0,94.0
8382219.0,24.0
8382428.0,7.0
8383428.0,25.0
8383520.0,6.0
8384520.0,0.0
8384555.0,0.0
8385224.0,6.0
8386224.0,54.0
8387224.0,1.0
8388224.0,11.0
8389224.0,31.0
8390224.0,6.0
8391224.0,1.0
8392224.0,11.0
8393224.0,22.0
8394224.0,5.0
8395224.0,68.0
8396224.0,7.0
8396590.0,36.0
8397590.0,5.0
8398590.0,32.0
8399590.0,5.0
8400590.0,15.0
8400914.0,36.0
8401914.0,43.0
8402914.0,60.0
8403914.0,11.0
8404914.0,20.0
8405914.0,11.0
8406171.0,9.0
8407171.0,7.0
8407497.0,0.0
8408497.0,45.0
8409497.0,24.0
8410497.0,18.0
8411497.0,70.0
8412497.0,36.0
8413497.0,94.0
8414497.0,32.0
8415497.0,20.0
8416497.0,12.0
8417497.0,52.0
8418497.0,3.0
8418740.0,10.0
8419414.0,7.0
8419616.0,6.0
8420616.0,27.0
8421616.0,45.0
8422616.0,46.0
8423616.0,5.0
8424616.0,51.0
8425289.0,22.0
8426289.0,78.0
8427289.0,18.0
8428289.0,26.0
8429027.0,17.0
8429770.0,10.0
8430770.0,30.0
8431193.0,12.0
8432193.0,8.0
8433193.0,85.0
8434193.0,85.0
8435193.0,22.0
8436193.0,91.0
8437178.0,22.0
8438178.0,0.0
8439178.0,30.0
8439995.0,18.0
8440995.0,18.0
8441995.0,12.0
8442557.0,18.0
8443557.0,46.0
8443570.0,0.0
8444570.0,14.0
8445570.0,42.0
8445624.0,0.0
8446624.0,57.0
8446960.0,15.0
8447317.0,15.0
8448317.0,37.0
8449317.0,20.0
8450317.0,50.0
8451317.0,11.0
8452317.0,81.0
8453317.0,30.0
8454317.0,48.0
8455317.0,30.0
8456317.0,96.0
8456803.0,6.0
8457803.0,84.0
8458803.0,19.0
8459803.0,58.0
8460803.0,19.0
8461803.0,41.0
8462803.0,33.0
8463291.0,9.0
8464291.0,70.0
8464471.0,0.0
8465471.0,19.0
8466471.0,24.0
8467471.0,28.0
8468471.0,12.0
8469471.0,35.0
8470471.0,32.0
8471471.0,39.0
8472471.0,46.0
8473471.0,26.0
8473925.0,21.0
8474925.0,23.0
8475925.0,75.0
8476925.0,58.0
8477925.0,9.0
8478925.0,55.0
8479925.0,30.0
8480925.0,70.0
8481925.0,33.0
8482925.0,5.0
8483925.0,111.0
8484925.0,51.0
8485925.0,13.0
8486925.0,38.0
8487925.0,66.0
8488925.0,41.0
8489459.0,10.0
8490459.0,22.0
8491459.0,90.0
8492459.0,60.0
8493459.0,93.0
8494459.0,18.0
8495459.0,96.0
8496459.0,31.0
8497459.0,108.0
8498459.0,0.0
8499459.0,110.0
8500459.0,18.0
8500493.0,0.0
8501493.0,17.0
8501632.0,10.0
8502632.0,29.0
8503632.0,24.0
8504632.0,34.0
8505632.0,25.0
8506632.0,72.0
8506843.0,9.0
8507843.0,91.0
8508376.0,22.0
8509376.0,33.0
8510376.0,52.0
8511376.0,32.0
8512376.0,149.0
8513376.0,38.0
8513551.0,12.0
8514551.0,24.0
8515551.0,25.0
8515784.0,0.0
8516536.0,20.0
8517536.0,156.0
8517863.0,19.0
8518863.0,26.0
8519863.0,110.0
8519987.0,0.0
8520987.0,213.0
8521830.0,15.0
8522830.0,23.0
8523830.0,86.0
8524830.0,29.0
8525225.0,9.0
8526225.0,16.0
8527225.0,11.0
8528225.0,26.0
8529225.0,25.0
8530168.0,23.0
8531149.0,37.0
8532149.0,47.0
8533149.0,29.0
8534149.0,101.0
8534644.0,12.0
8535644.0,102.0
8536644.0,30.0
8537644.0,88.0
8537840.0,5.0
8538840.0,37.0
8539840.0,92.0
8540840.0,27.0
8541840.0,74.0
8542394.0,24.0
8543394.0,24.0
8544394.0,129.0
8545394.0,47.0
8546394.0,25.0
8547115.0,21.0
8548115.0,22.0
8549115.0,58.0
8549528.0,9.0
8550528.0,52.0
8550805.0,3.0
8551805.0,76.0
8552651.0,32.0
8552988.0,11.0
8553988.0,66.0
8554988.0,25.0
8555988.0,28.0
8556988.0,34.0
8557988.0,34.0
8558988.0,18.0
8559988.0,54.0
8560988.0,34.0
8561988.0,45.0
8562825.0,52.0
8563825.0,67.0
8564360.0,9.0
8565360.0,60.0
8566360.0,87.0
8567360.0,22.0
8568081.0,47.0
8569081.0,37.0
8570081.0,37.0
8571041.0,50.0
8572041.0,32.0
8573041.0,39.0
8574041.0,29.0
8574293.0,18.0
8575293.0,17.0
8575591.0,6.0
8576591.0,19.0
8577591.0,26.0
8578591.0,21.0
8579591.0,35.0
8580055.0,13.0
8581055.0,17.0
8582055.0,74.0
8583055.0,23.0
8583722.0,13.0
8584722.0,20.0
8585340.0,4.0
8585355.0,0.0
8586355.0,72.0
8586738.0,11.0
8586885.0,3.0
8587858.0,45.0
8588798.0,18.0
8589165.0,13.0
8589258.0,0.0
8589761.0,36.0
8590761.0,30.0
8590791.0,0.0
8591791.0,35.0
8592622.0,30.0
8592813.0,2.0
8593813.0,65.0
8593869.0,2.0
8593915.0,0.0
8594408.0,19.0
8595140.0,55.0
8595508.0,19.0
8596508.0,29.0
8597508.0,22.0
8597624.0,0.0
8598624.0,98.0
8599624.0,32.0
8599810.0,1.0
8600810.0,28.0
8601810.0,41.0
8602810.0,25.0
8603032.0,10.0
8604032.0,26.0
8604101.0,0.0
8604495.0,12.0
8605495.0,108.0
8606058.0,10.0
8606622.0,12.0
8607133.0,31.0
8607638.0,23.0
8608638.0,38.0
8609638.0,82.0
8610529.0,21.0
8611016.0,32.0
8612016.0,24.0
8613016.0,70.0
8613809.0,49.0
8614134.0,10.0
8615134.0,49.0
8615467.0,6.0
8616467.0,36.0
8616717.0,4.0
8617717.0,12.0
8618717.0,50.0
8618913.0,5.0
8619913.0,27.0
8620913.0,43.0
8621913.0,18.0
8622913.0,47.0
8623439.0,19.0
8623804.0,0.0
8624385.0,11.0
8625067.0,41.0
8626067.0,38.0
8627067.0,68.0
8628067.0,29.0
8628254.0,23.0
8629039.0,23.0
8629927.0,17.0
8630195.0,7.0
8631195.0,82.0
8631314.0,0.0
8631782.0,53.0
8632782.0,11.0
8632917.0,9.0
8633093.0,0.0
8633348.0,14.0
8633570.0,6.0
8633757.0,4.0
8634319.0,20.0
8634684.0,6.0
8634751.0,0.0
8634830.0,1.0
8635109.0,3.0
8635204.0,0.0
8636105.0,127.0
8637105.0,14.0
8637289.0,3.0
8637832.0,19.0
8638832.0,49.0
8639644.0,31.0
8640634.0,20.0
8641634.0,63.0
8642634.0,14.0
8643047.0,4.0
8643111.0,0.0
8644039.0,72.0
8644660.0,55.0
8645660.0,48.0
8645887.0,17.0
8646288.0,34.0
8646318.0,0.0
8647147.0,37.0
8648147.0,34.0
8648706.0,33.0
8649319.0,22.0
8649618.0,8.0
8649677.0,0.0
8650038.0,15.0
8650918.0,61.0
8651870.0,39.0
8652870.0,38.0
8653870.0,24.0
8654263.0,37.0
8654957.0,27.0
8655957.0,35.0
8656957.0,49.0
8657957.0,28.0
8658568.0,41.0
8659568.0,65.0
8659961.0,22.0
8660723.0,13.0
8661082.0,19.0
8662082.0,58.0
8662272.0,3.0
8662852.0,36.0
8663093.0,4.0
8663730.0,31.0
8664730.0,41.0
8665730.0,85.0
8666107.0,14.0
8667107.0,103.0
8667424.0,5.0
8668424.0,116.0
8668826.0,63.0
8669370.0,39.0
8670370.0,97.0
8670426.0,0.0
8671426.0,68.0
8671890.0,38.0
8672890.0,90.0
8673330.0,23.0
8674183.0,125.0
8674349.0,4.0
8675021.0,82.0
8676021.0,118.0
8677021.0,88.0
8677585.0,27.0
8678585.0,143.0
8678921.0,14.0
8679367.0,22.0
8679894.0,74.0
8680589.0,47.0
8680786.0,14.0
8681602.0,25.0
8682028.0,25.0
8683028.0,57.0
8683237.0,2.0
8683292.0,0.0
8683457.0,0.0
8684202.0,49.0
8685202.0,139.0
8686202.0,57.0
8687202.0,49.0
8688202.0,63.0
8688444.0,16.0
8689444.0,77.0
8690056.0,82.0
8691056.0,64.0
8692056.0,119.0
8692070.0,0.0
8692199.0,0.0
8692851.0,38.0
8693851.0,152.0
8693889.0,0.0
8694247.0,63.0
8695247.0,60.0
8696247.0,84.0
8696798.0,18.0
8697798.0,106.0
8698233.0,18.0
8699233.0,53.0
8699308.0,0.0
8700094.0,23.0
8700995.0,80.0
8701995.0,140.0
8702995.0,82.0
8703068.0,1.0
8704023.0,79.0
8705023.0,76.0
8705796.0,31.0
8706554.0,51.0
8706588.0,0.0
8707588.0,79.0
8708588.0,2.0
8709186.0,19.0
8709762.0,50.0
8710213.0,24.0
8711115.0,109.0
8711737.0,25.0
8712737.0,42.0
8713737.0,36.0
8714737.0,62.0
8715224.0,14.0
8716224.0,62.0
8716836.0,59.0
8717836.0,78.0
8718067.0,6.0
8718093.0,0.0
8718629.0,27.0
8719629.0,71.0
8720629.0,55.0
8721190.0,37.0
8721446.0,33.0
8721742.0,20.0
8722441.0,32.0
8723441.0,73.0
8724441.0,0.0
8725441.0,49.0
8725913.0,16.0
8726282.0,19.0
8727282.0,63.0
8728282.0,55.0
8728603.0,24.0
8728645.0,0.0
8729645.0,59.0
8730645.0,79.0
8731645.0,46.0
8732645.0,47.0
8733645.0,34.0
8734645.0,25.0
8735645.0,61.0
8736560.0,30.0
8737560.0,41.0
8738560.0,42.0
8739207.0,48.0
8740207.0,25.0
8741207.0,62.0
8742207.0,76.0
8742978.0,24.0
8743978.0,31.0
8744978.0,46.0
8745222.0,10.0
8746222.0,40.0
8746260.0,0.0
8747260.0,53.0
8747459.0,4.0
8748352.0,47.0
8748390.0,0.0
8749303.0,37.0
8750303.0,58.0
8751303.0,45.0
8752303.0,61.0
8752794.0,19.0
8753794.0,48.0
8754794.0,33.0
8755546.0,39.0
8756546.0,147.0
8757546.0,33.0
8757870.0,6.0
8758870.0,39.0
8758903.0,0.0
8759903.0,110.0
8760812.0,22.0
8761812.0,44.0
8762612.0,59.0
8762689.0,0.0
8763689.0,51.0
8764689.0,59.0
8765509.0,18.0
8765729.0,7.0
8766729.0,30.0
8767729.0,59.0
8768729.0,34.0
8768805.0,0.0
8768914.0,1.0
8769914.0,63.0
8770606.0,7.0
8771606.0,39.0
8771711.0,0.0
8771951.0,8.0
8772951.0,71.0
8773951.0,42.0
8774311.0,11.0
8774731.0,26.0
8775731.0,55.0
8775791.0,3.0
8776555.0,21.0
8777519.0,49.0
8778519.0,109.0
8779519.0,65.0
8779967.0,28.0
8780967.0,28.0
8781965.0,62.0
8782965.0,2.0
8783965.0,110.0
8784323.0,21.0
8784398.0,0.0
8785398.0,29.0
8785836.0,21.0
8786633.0,46.0
8786793.0,11.0
8787793.0,47.0
8788793.0,60.0
8789793.0,34.0
8790361.0,9.0
8791361.0,35.0
8792005.0,10.0
8793005.0,33.0
8794005.0,58.0
8795005.0,39.0
8795512.0,31.0
8796512.0,42.0
8796811.0,1.0
8797027.0,6.0
8798027.0,14.0
8798093.0,0.0
8798116.0,0.0
8799116.0,56.0
8799585.0,6.0
8800517.0,58.0
8800676.0,12.0
8801074.0,19.0
8801924.0,41.0
8802924.0,49.0
8803924.0,23.0
8804792.0,20.0
8805164.0,16.0
8806164.0,36.0
8807164.0,18.0
8808164.0,12.0
8808638.0,3.0
8809060.0,9.0
8809843.0,26.0
8810843.0,29.0
8811365.0,13.0
8812365.0,19.0
8812939.0,4.0
8813939.0,29.0
8814939.0,4.0
8815939.0,32.0
8816458.0,3.0
8817014.0,9.0
8817758.0,7.0
8818758.0,20.0
8818780.0,0.0
8819780.0,14.0
8819986.0,5.0
8820766.0,24.0
8821397.0,8.0
8822397.0,25.0
8823397.0,35.0
8823442.0,0.0
8824442.0,27.0
8824967.0,10.0
8825967.0,24.0
8826011.0,0.0
8826087.0,0.0
8826801.0,21.0
8827801.0,37.0
8828801.0,21.0
8829801.0,29.0
8830791.0,17.0
8831231.0,1.0
8832178.0,22.0
8832645.0,5.0
8832774.0,1.0
8833774.0,24.0
8834235.0,22.0
8834935.0,13.0
8835228.0,8.0
8836228.0,11.0
8836761.0,11.0
8837761.0,14.0
8838045.0,9.0
8839045.0,13.0
8839713.0,4.0
8839890.0,1.0
8840737.0,17.0
8841737.0,9.0
8841878.0,0.0
8842878.0,6.0
8843698.0,19.0
8843921.0,7.0
8844800.0,15.0
8845551.0,29.0
8846551.0,7.0
8846766.0,4.0
8847725.0,8.0
8847936.0,2.0
8848936.0,3.0
8849936.0,14.0
8850936.0,11.0
8851936.0,10.0
8852936.0,3.0
8853641.0,22.0
8854641.0,10.0
8855296.0,10.0
8855320.0,0.0
8855623.0,26.0
8856623.0,23.0
8856934.0,0.0
8857934.0,6.0
8858934.0,16.0
8859934.0,13.0
8860673.0,14.0
8860884.0,6.0
8861134.0,4.0
8862134.0,1.0
8863134.0,10.0
8864012.0,18.0
8865012.0,15.0
8865832.0,4.0
8866832.0,1.0
8867832.0,26.0
8868832.0,11.0
8869832.0,0.0
8870026.0,1.0
8870488.0,6.0
8871174.0,3.0
8872174.0,5.0
8872311.0,0.0
8873311.0,0.0
8873831.0,14.0
8874831.0,4.0
8875831.0,0.0
8876831.0,11.0
8877118.0,1.0
8877159.0,0.0
8878159.0,4.0
8878935.0,4.0
8879935.0,0.0
8880935.0,10.0
8881511.0,1.0
8882511.0,9.0
8883135.0,7.0
8883202.0,0.0
8884202.0,7.0
8885202.0,10.0
8885527.0,0.0
8886527.0,0.0
8887527.0,7.0
8888321.0,1.0
8889321.0,25.0
8890321.0,0.0
8891107.0,2.0
8892107.0,3.0
8892878.0,5.0
8893544.0,1.0
8894544.0,2.0
8894636.0,0.0
8895041.0,1.0
8896041.0,14.0
8896193.0,1.0
8896538.0,2.0
8896729.0,10.0
8897729.0,2.0
8898251.0,1.0
8899025.0,12.0
8900025.0,23.0
8900480.0,3.0
8900523.0,0.0
8900634.0,0.0
8901634.0,0.0
8902634.0,14.0
8902804.0,0.0
8903364.0,5.0
8904217.0,5.0
8904511.0,7.0
8904804.0,0.0
8905560.0,0.0
8906560.0,5.0
8907560.0,2.0
8908560.0,8.0
8909560.0,0.0
8910560.0,3.0
8911560.0,7.0
8911653.0,0.0
8912653.0,2.0
8913653.0,19.0
8913873.0,0.0
8914873.0,6.0
8915873.0,13.0
8915929.0,3.0
8916138.0,0.0
8916500.0,0.0
8917165.0,6.0
8918165.0,6.0
8919165.0,5.0
8920165.0,23.0
8920802.0,7.0
8921802.0,1.0
8922802.0,12.0
8923802.0,11.0
8924802.0,4.0
8925075.0,2.0
8926075.0,1.0
8926170.0,1.0
8927170.0,9.0
8927324.0,4.0
8928324.0,10.0
8929035.0,7.0
8930035.0,45.0
8930085.0,0.0
8931085.0,19.0
8931247.0,0.0
8932247.0,12.0
8932746.0,32.0
8932886.0,0.0
8933334.0,15.0
8934334.0,16.0
8935334.0,29.0
8935466.0,3.0
8936466.0,5.0
8936717.0,0.0
8937717.0,19.0
8938717.0,0.0
8938944.0,1.0
8939492.0,5.0
8939936.0,5.0
8940936.0,39.0
8941936.0,1.0
8942253.0,5.0
8942382.0,0.0
8942631.0,2.0
8943631.0,7.0
8944418.0,19.0
8944708.0,8.0
8945708.0,2.0
8946316.0,20.0
8946396.0,0.0
8946495.0,0.0
8946640.0,0.0
8946808.0,2.0
8947526.0,0.0
8947694.0,0.0
8947828.0,0.0
8948279.0,6.0
8948839.0,2.0
8949839.0,12.0
8950038.0,3.0
8951038.0,10.0
8951194.0,2.0
8951274.0,0.0
8952274.0,14.0
8952794.0,5.0
8953491.0,14.0
8954055.0,22.0
8954295.0,2.0
8955295.0,7.0
8955318.0,0.0
8955511.0,0.0
8955583.0,0.0
8955613.0,0.0
8955860.0,0.0
8956860.0,15.0
8957860.0,11.0
8958107.0,1.0
8958408.0,0.0
8959408.0,20.0
8959651.0,1.0
8959950.0,2.0
8960950.0,3.0
8961662.0,24.0
8962662.0,8.0
8963662.0,14.0
8963718.0,0.0
8964718.0,7.0
8964784.0,0.0
8965645.0,11.0
8966645.0,17.0
8967645.0,11.0
8968645.0,21.0
8969298.0,0.0
8970298.0,11.0
8970370.0,0.0
8971370.0,12.0
8972370.0,31.0
8973370.0,12.0
8973419.0,0.0
8974256.0,25.0
8974513.0,4.0
8975513.0,17.0
8975635.0,7.0
8976635.0,21.0
8976896.0,1.0
8977793.0,6.0
8978490.0,7.0
8978884.0,2.0
8979706.0,10.0
8980070.0,11.0
8980459.0,4.0
8980541.0,0.0
8981490.0,16.0
8982490.0,34.0
8983490.0,2.0
8984490.0,36.0
8984799.0,3.0
8985799.0,31.0
8986147.0,0.0
8986444.0,10.0
8986504.0,0.0
8987504.0,42.0
8987556.0,0.0
8988092.0,20.0
8989092.0,18.0
8989860.0,23.0
8990025.0,14.0
8990675.0,0.0
8991164.0,6.0
8992164.0,14.0
8993164.0,16.0
8994164.0,26.0
8994220.0,0.0
8995220.0,30.0
